,bearing1,bearing2,bearing3,bearing4
359,0.006070776918197135,0.009002066176377214,0.01676217724805712,0.0015778435392946523
360,0.006295770104969824,0.008854155124186504,0.01694704365446233,0.0015598087244132418
361,0.007957036378332439,0.008716447836548265,0.016408914944791783,0.0015606422917984247
362,0.006472335685741265,0.009066554004168106,0.017359157706162007,0.001570056535466823
363,0.008328728161166865,0.0085809379498141,0.01606786937694814,0.0016140957675767073
364,0.006317190372819127,0.00871405920248635,0.016882548457816754,0.0016015462185626234
365,0.0061382375193952034,0.009211585250549777,0.017400287722002847,0.0015459356670396226
366,0.006173939961341091,0.008797690113689926,0.016373867254024274,0.001526879250979924
367,0.00635198257699573,0.008968564562321684,0.01697071038184152,0.0015900191353349653
368,0.008094734011412884,0.008624881900646385,0.017257173934938044,0.0015617116384217642
369,0.006084227635158928,0.00902992327193683,0.01722918085044369,0.0015216239578864136
370,0.008431478045300936,0.008732198004386564,0.016303587701048776,0.001589950247833203
371,0.006154069803088859,0.009253367855636276,0.016772350747177395,0.0015317205503088697
372,0.005943345902884276,0.00895627586630373,0.016615966547092548,0.0015646336107636592
373,0.00639999349084267,0.009636883698461142,0.01630848502310212,0.0015556641164270655
374,0.014469411918603752,0.008973549182679511,0.016644420727774986,0.001736532872901148
375,0.006266184457568177,0.009052171439453503,0.01748601512798352,0.001594073012041708
376,0.012399988722671486,0.008673935973190808,0.01597776728496509,0.00172437199808385
377,0.0071147001755646816,0.00870148038275459,0.016432065092637713,0.0016269786005254794
378,0.006152099409052905,0.009045168064947241,0.017208003089296105,0.0016023125463445705
379,0.00603421278854629,0.009110242749143202,0.016300458005818114,0.0015622454157112999
380,0.007332316404173398,0.00882919229401313,0.015978090457509544,0.0016003334042576597
381,0.0062484710643810806,0.00925566670971618,0.017995542428892886,0.001644638474004647
382,0.006068756609327499,0.009639917602116282,0.017398046725621293,0.0015423788882984986
383,0.008296492437530188,0.008644642448971687,0.016499694601387248,0.0016367243950667874
384,0.008486353532423871,0.008931429761420348,0.01637689502996799,0.0015640003417907746
385,0.006679298755358752,0.008975492833844209,0.016661552768598098,0.001623042164566127
386,0.008261372709635801,0.008917741668607147,0.016957647765487936,0.0016118663840535754
387,0.006218001773346065,0.008799102403110236,0.016974744010088826,0.0015771266084637784
388,0.006096302740715244,0.008865229903021757,0.016484639859662722,0.0015626773054454048
389,0.0062331443278462375,0.00959241287489614,0.01771573230542621,0.0015959125047243054
390,0.005993067291668004,0.009130742872748558,0.01634034767537893,0.0015390077430002085
391,0.0071884300775451925,0.008946250380719832,0.016264481597103038,0.0015574596878203065
392,0.009531048672503806,0.008818278244192797,0.01743884607861811,0.0016610584554500353
393,0.007411126101888241,0.009020411589475294,0.01635218820122373,0.0016453423884743193
394,0.007241500203657621,0.009031820987767739,0.016994970933138027,0.0015561073447143982
395,0.013311468314961127,0.00892981773338276,0.016469368402193513,0.0017495313009929128
396,0.0077265638249161125,0.009225047325615876,0.016757883373327488,0.0016412354321354325
397,0.00743562376778332,0.009070985383077653,0.016776390513149688,0.0016364838992639122
398,0.007267852925854967,0.009024904205046494,0.016210776303545903,0.001607279400976245
399,0.007708744515057575,0.009008747117015475,0.016297930216014493,0.001582529092454286
400,0.006178545886936216,0.00945351770896358,0.016824475464704308,0.0015432231696780392
401,0.006163766621002805,0.00930521717448899,0.016373044404542555,0.0015452852954535893
402,0.0059679815698590365,0.009146061440855384,0.01603569919181156,0.0015808662854509964
403,0.006177571229310585,0.008989695996953723,0.017332370836428697,0.0015862384154674489
404,0.01146430079662502,0.008764672062807986,0.015639866243770582,0.0017010242849894164
405,0.006117184215630605,0.00942751873705245,0.01669630366095019,0.001565285181195189
406,0.007950176992396595,0.008982810569383846,0.016341138873502484,0.0016502757160694354
407,0.008436170588862061,0.00897686759956346,0.016718819697055624,0.0016790236919737211
408,0.008383014182610466,0.008754536487282472,0.01668487419842645,0.001632268311918074
409,0.006577339689727347,0.008908273503764687,0.016255619424677924,0.0015907804976998782
410,0.006043193058016031,0.009344361203259988,0.01725743062376204,0.0015919344248510187
411,0.005979455042678397,0.009169846527285887,0.017036944018616235,0.0014837384224595691
412,0.005909781054978291,0.0090834270723796,0.017218111786914,0.0015896099295610022
413,0.006072574819490763,0.008804656011011876,0.0164726392121193,0.001676065761630346
414,0.01136693855163934,0.008735539032051792,0.01646501905982313,0.0017403190961290576
415,0.006598313008359086,0.008776496744210317,0.01649348200367511,0.0016195595160448115
416,0.007987344136611504,0.008963998022950613,0.016761697536663688,0.0016001729873510668
417,0.008048397108803774,0.00861521603248767,0.01630228896852101,0.0016427910658533837
418,0.006094980565363124,0.00907808528757802,0.016924381902391372,0.0015795172961789179
419,0.00602963408010603,0.009279111335904696,0.016747671193999156,0.001549963952727649
420,0.0060690931987870764,0.009472529584167753,0.017309578780704188,0.0015190474093318405
421,0.006543597326494427,0.009118158055621679,0.01823526283491196,0.0016998459748682722
422,0.006339875401793691,0.009099325646587737,0.01674797064596162,0.0015382709133511634
423,0.006332116657014851,0.009142375570146927,0.01681975314723392,0.0015286091614257254
424,0.005950174477957933,0.008872079983445122,0.016610741098360873,0.0015222896588731722
425,0.006102145049921407,0.008781877900152144,0.016600695046289176,0.0015715856517611205
426,0.006359118904131791,0.009089374491626862,0.01914146326715428,0.0016185123496478754
427,0.006180902322812926,0.008949055547259818,0.017087981959493043,0.0015560699989328377
428,0.006286695326151117,0.009085843780655125,0.01632360835659809,0.0015825220323541192
429,0.006065275089960931,0.00884419998547382,0.016365145160329154,0.0015600683187150992
430,0.007548892293108724,0.008735519607373954,0.01590178171940956,0.0015997430230708463
431,0.00836479659612653,0.008723773173231959,0.016792802445900916,0.001639286032755232
432,0.006587134643579878,0.008888716688422824,0.01624746029308279,0.001577036392633901
433,0.012177774284747953,0.008980537795698015,0.01569841404892399,0.0017681482597778123
434,0.006201476719321572,0.008971518914549434,0.016833201664690614,0.001542043245287956
435,0.006159403587386035,0.009005225133890668,0.017124053393726142,0.0015384698733477069
436,0.006067969068913721,0.00932325877826529,0.01697359352759787,0.0015459288500738418
437,0.006308034442399322,0.008971141417241014,0.018046356059299946,0.0015276681496690931
438,0.008537854778141115,0.008731532284882102,0.01682351783517854,0.0016928666313568497
439,0.006806157461282869,0.00889080045625025,0.016697284399667382,0.0016275141448162252
440,0.00838562666488999,0.008862779930840909,0.015753753267565073,0.0016518524108614196
441,0.007876007673237378,0.008787757964592025,0.01691802064876817,0.0016318633638808667
442,0.005882163076268189,0.008922433609335175,0.016664675560108692,0.0014891030800524598
443,0.012594869144443036,0.008824496451112954,0.016487869822571027,0.001731438564767642
444,0.006069203042603674,0.008898644755977951,0.016516913502919332,0.0016028973522216256
445,0.006189714234737071,0.008918766189524162,0.016072528502893833,0.0015163726275503938
446,0.006164228313385638,0.009545398592890459,0.01685863523425458,0.0015566607421218638
447,0.006108606615468795,0.009144863434356557,0.017096543468769973,0.001501760534549611
448,0.006748484894139635,0.008655657718443854,0.016622032517947822,0.00152051999501063
449,0.007217703504571665,0.009065484915472443,0.016763935041841975,0.001692424140108614
450,0.00910343391184763,0.008784426745795361,0.016987010526536894,0.0016143111894775654
451,0.00735310668910159,0.009005925751482333,0.01661337282775511,0.0016199044266679364
452,0.006272837667789597,0.009549180776236534,0.018012882460473067,0.0016230207347199769
453,0.009804620365089164,0.008825048997518736,0.016472059815227747,0.0016925705373459217
454,0.005908899658235506,0.008908336385125011,0.016909330762759196,0.0015127126865265529
455,0.03616280232926682,0.010129992705115849,0.017085603174174457,0.0020636564433888617
456,0.006052966813994105,0.009365134266405003,0.017086713418231245,0.0015224564502559009
457,0.016757839196264963,0.00904349394924826,0.016343929612487464,0.0017821958361020527
458,0.006144131829882703,0.00946280035086106,0.017086375359018212,0.001558381471318899
459,0.006050403164333891,0.009158389642355054,0.016443959174613682,0.0015352914766535294
460,0.006974586660832224,0.00881242539746449,0.017060847901479284,0.0015482989516900458
461,0.009042174341178474,0.00890283976114143,0.01671254240521821,0.001622226880747693
462,0.025845589191773197,0.009551355128794561,0.016477945023469484,0.0020291267121461433
463,0.009696239905760202,0.008643247539292336,0.01698812851316578,0.0016835309348955775
464,0.007086951375877585,0.008552979634616837,0.016877754401143343,0.0016131694176173255
465,0.006135461112534007,0.009579713141528005,0.017290007459671963,0.0015513098384870873
466,0.005942443278213307,0.009078957430514133,0.01790370288851717,0.0015179824329814605
467,0.018271471784637824,0.00938606431132284,0.016986808338858926,0.001818934437399002
468,0.0058866050534726955,0.008780359007844199,0.0166974315161955,0.0015534196149112162
469,0.006648847071875193,0.008835556296379849,0.016979646658700654,0.001585024416580756
470,0.01691246800041975,0.00900952508385237,0.01679476017552696,0.001801674744818209
471,0.006138362279922822,0.00872207742916895,0.016516312668785962,0.0015402066899822564
472,0.005930853223557656,0.009188431341114658,0.01700293274372338,0.0015213099065543522
473,0.006340545492177486,0.00940092635280335,0.016982024863028234,0.0015691091865498701
474,0.006123066381573653,0.009157564212711137,0.016770405103939876,0.0015562177203522769
475,0.005997949913967604,0.0092272077382159,0.016919970850295778,0.0015351083397833563
476,0.006203889251610937,0.00913303520189045,0.017115137908407553,0.001556615506638547
477,0.018155528617720157,0.009036246838857023,0.016645365676243334,0.0017961692824644167
478,0.007109288429838788,0.00872821633696372,0.01605481841735292,0.0015717057832260793
479,0.015002805777111189,0.00903184253456538,0.016438255693382094,0.0017739205408006402
480,0.006170516452893893,0.009175296790093084,0.01682913403882474,0.0015234374549585954
481,0.01530540546232688,0.008716496625029404,0.01596160366828633,0.0016776700693993877
482,0.006083776507856745,0.00921672146514877,0.017065632498549397,0.0016199918891113422
483,0.005968715162843571,0.008910564035397656,0.01709340468201657,0.0015419019030272155
484,0.0058023985720507725,0.00895763319588453,0.01650064753765732,0.0015099383936193018
485,0.005875449526410957,0.00939859385604426,0.01738540354560736,0.0015661594928665994
486,0.006089152292885676,0.008850205764690276,0.016913688528079826,0.0015209714843558613
487,0.006021678885199272,0.009178189740281423,0.0168078852951426,0.0015681379231313902
488,0.005889127992041516,0.00874542649290504,0.01664960792714601,0.0015287574174906002
489,0.005987030619920456,0.008882555410434444,0.01632558603022851,0.0015350876227587336
490,0.016328941892111974,0.009116739533467356,0.016587853404211067,0.0017716945407450719
491,0.006010501393192048,0.00959828207132403,0.017207206099112953,0.0014894327012091105
492,0.01595173593497429,0.008934182634491313,0.01730288293408344,0.0017767329080033442
493,0.007145929140983706,0.008994331714926744,0.017266676033829073,0.0015883249221502129
494,0.015683759436028986,0.008830079006928275,0.01630112362593213,0.0017206750974781664
495,0.00601994723067297,0.009293990878437361,0.017153537326921597,0.001568233508989741
496,0.006272034276500105,0.009289205088422958,0.017339416657489795,0.0016023429279357893
497,0.0062813789714768805,0.009083818710251757,0.01656069604665284,0.001547578502706995
498,0.006070846621657388,0.009268790692362276,0.016545143649931517,0.0015148484372569104
499,0.006170395803182599,0.009591620653493504,0.017645935802724135,0.0015864151362592499
500,0.006086374401990875,0.008726256358518645,0.017240263056383737,0.0015785335617567826
501,0.015357550691508095,0.00918154853665876,0.0172177766902001,0.0017966673044291772
502,0.0066631841493656665,0.008782318749877012,0.016454010296614377,0.001555255365173765
503,0.00619590103211568,0.009305423200129358,0.016870772191812988,0.0015369099015159252
504,0.01733025770186775,0.008996844660252613,0.016918154694981046,0.001786698658264387
505,0.006211522007671404,0.009350141089118667,0.01771670237475445,0.0015382600736957895
506,0.006092222335302962,0.009158905943201144,0.016878341122621186,0.001587759036952019
507,0.007424475569992945,0.009121152022398604,0.016784704142597594,0.0016083461943487204
508,0.00933928492782747,0.009241869743337586,0.01643239138442496,0.00165936836634549
509,0.018266606394679627,0.009213328264270387,0.016475667700714777,0.0019802495897588684
510,0.009018801396402808,0.00903542756309295,0.016532659840708078,0.0016777560705781955
511,0.006808964905393783,0.009209224162268924,0.016906359275333002,0.0015947765804280724
512,0.0061257723500455045,0.009263582844032121,0.01717813014718439,0.0015451776993105825
513,0.006323810395316732,0.00925473492954781,0.016539563052760227,0.0015202305910960827
514,0.01596577543051124,0.009051467468219592,0.016841075708276476,0.0017960377330744736
515,0.006264226946073235,0.009258438827106967,0.0174889466158953,0.0015642802190361871
516,0.006108848537298006,0.009089281336573857,0.01717584121359839,0.0015450898735935364
517,0.02976008651428251,0.010037257087509993,0.01754373738756785,0.0019961695562125095
518,0.006068698432910416,0.009268568583273162,0.01734845294303547,0.0015741820958149325
519,0.009348187061458318,0.008969530703988999,0.01675296102239438,0.0016250252847507924
520,0.042171115229284996,0.01046881452446138,0.01809554983442145,0.002175053082346682
521,0.0061438966995825154,0.009164946432429304,0.016852143798689025,0.0015807359474140962
522,0.009121483229290892,0.008713166633185946,0.016371870230506208,0.00163133501544576
523,0.006214107835496634,0.009177222066238486,0.01770057358180376,0.0016016817776846823
524,0.007179715076479383,0.00889344938924604,0.016455791778064537,0.0015747724633780069
525,0.011296749809684346,0.00918057887914185,0.016932544983982577,0.0016980012859059768
526,0.00617466618792918,0.009187655829504527,0.017186428724933114,0.0015432746146130535
527,0.006014235163926488,0.008831808782594281,0.016801060442550125,0.0015218112503253226
528,0.00722638158384506,0.008740097128013043,0.01625933005033358,0.0015492601748821322
529,0.01709670549556647,0.00917837969865137,0.016820189157628646,0.001745451302089778
530,0.016304908144451576,0.009145667831319478,0.016480828653737647,0.0019333721673397315
531,0.009006274781625367,0.008656469090589203,0.016564730312393916,0.0016342389836824533
532,0.006161651166617476,0.009459307160410366,0.017770394979121203,0.0015992201289421115
533,0.006262065661900318,0.008829689214294207,0.017284887858059317,0.0015406164942425343
534,0.006328368703458334,0.009007562289211568,0.016423340017031027,0.0015025622968092615
535,0.016509337426983392,0.008900172955854282,0.016665251563188085,0.0017330838277585222
536,0.015969159485230443,0.008996669649769147,0.01685531188353491,0.0017928692696015244
537,0.006971669415285953,0.008823567614112285,0.01724629581321683,0.0015601032198560667
538,0.006126068797225825,0.009272376638865064,0.0179505412949611,0.0015895656992672776
539,0.0059930809587399325,0.008964168272283236,0.016521807771840563,0.0015450918016478377
540,0.005911862410050348,0.009319943135106987,0.016689544655096776,0.0015527205276351112
541,0.006102896025934704,0.008772701102817042,0.01703944201148537,0.001559542794446022
542,0.006228799211283148,0.009044349051708953,0.016533143056498816,0.0015929726093283283
543,0.01611950202556414,0.008895838066684009,0.016460229111307192,0.0017250382659446094
544,0.22235310339541836,0.018128259230319355,0.020529401435198262,0.004963306568982253
545,0.01479531869397874,0.009221706197748182,0.016962225083007508,0.001787053723883292
546,0.007028825193442061,0.008787050109233245,0.016718780580873952,0.0015325576885488429
547,0.016686078022038454,0.00863227542134526,0.01623817386096644,0.0017299773303124078
548,0.00628588280378356,0.009612369321798864,0.017334603370143052,0.0015639939509445688
549,0.0060586794524419155,0.009331743550103591,0.01642822195256448,0.0015707048673463172
550,0.006261483011378291,0.00857915411341338,0.01677957435467794,0.0015394130989200418
551,0.006058794807142998,0.00893068177577553,0.01654966801737766,0.00157021630639798
552,0.006231851356430541,0.008590585987545505,0.016474175642469044,0.0015738156322531358
553,0.005926679618268937,0.00915396341702816,0.016252816863550894,0.0015455903125553218
554,0.006018519940438036,0.009142040193581856,0.016762597379460203,0.0015836472253683465
555,0.0061126368968298615,0.009151461578829765,0.017357467167219105,0.0015577655506781264
556,0.0061161392328846625,0.009230667980524113,0.017281382308240455,0.0015914823332987245
557,0.006030045954732148,0.009415349192642825,0.01763195026400271,0.0015768913365283054
558,0.018437574957161335,0.009194690996881732,0.0160778413904233,0.0017361520226797482
559,0.007210295558774497,0.00886658875983495,0.01703432712259298,0.0016158719946757724
560,0.014614537716460417,0.009150368785439076,0.016532980136201383,0.0017578662530376044
561,0.09977014481107703,0.01575775879132551,0.020268386692322997,0.0037373413026872736
562,0.015897792400737826,0.009595806349513842,0.017249688058151687,0.00170488242649597
563,0.006237257969324779,0.009189615790426084,0.016998355208400356,0.0015388079863101803
564,0.006004363152867644,0.008979277283837885,0.01716536418753685,0.0016062280068155485
565,0.006182292363622685,0.008953853685337798,0.016302762773236848,0.0015378286443900597
566,0.006194316201301935,0.009069876430197616,0.017621273316107848,0.0015045802599298434
567,0.006093722229363713,0.009484241089349556,0.01732141744763817,0.001573231304330066
568,0.007421085329057693,0.008943299086407978,0.017295144110068078,0.0015602275586654802
569,0.015316933861153837,0.009119927481603715,0.016963356951301238,0.001783567323039581
570,0.01623643452142984,0.008629865873112829,0.016168892897637774,0.001775286044871877
571,0.00628465514389117,0.009061156337907203,0.017366051334014622,0.0015934859244497285
572,0.006074045803836636,0.00902555551129849,0.017470700442449243,0.001614428683897236
573,0.006045909064075544,0.009339883478669785,0.017448622062145525,0.0015828846198521367
574,0.009831210031967786,0.009031488757071483,0.01676633879706097,0.0017057250155154517
575,0.020586880328412983,0.009398324975329123,0.01661582181224668,0.0020167670141521023
576,0.01626452547091588,0.009082451010667611,0.01681127921314206,0.001765015472007696
577,0.005857094915793489,0.008529476851268302,0.016510505714970408,0.0015132182189419024
578,0.006216038778187906,0.009273144992672443,0.01723679538031473,0.0015467117023928224
579,0.006405079410880194,0.009368589380339989,0.018335579308917542,0.0015785551279928018
580,0.010884315810434506,0.008722066641854844,0.016045888242019572,0.0016904020036237922
581,0.007241232671854669,0.008661302109236246,0.016373663487382735,0.001578761786197961
582,0.010330477202887526,0.008998048839414982,0.016749516985729747,0.00164516478715506
583,0.00603517408186194,0.009385345210449697,0.01792951445428817,0.0015575356158954053
584,0.04414775710385307,0.009980971082691725,0.017265341960943065,0.0022528465160495106
585,0.006112644060451829,0.009064048259318109,0.016706587311726452,0.0015808506725750885
586,0.00728732681730284,0.009146437993930964,0.017047701332269426,0.0015993289423324015
587,0.01169921589619254,0.008957211004510031,0.015977610435465903,0.0017142704552299288
588,0.006081552490081866,0.008905954525791123,0.01680546425685809,0.0015691245095310934
589,0.007227522426259634,0.008840050060392663,0.016088684945435007,0.0015176534229875303
590,0.015680434769902933,0.008890026647245572,0.017431020963178216,0.0018330596456051166
591,0.006108599628796259,0.009670253225440704,0.016586230894795776,0.0015851271973398276
592,0.00614513979792207,0.009389660906770462,0.016512389089616324,0.0015765380850164795
593,0.0060285111913586705,0.009429733921062288,0.017554949700711496,0.0015725142891678764
594,0.006115379765093879,0.009054263240310462,0.016137404863827275,0.0015680324493178163
595,0.007179192319060895,0.009086914066025149,0.01688932132933032,0.0015537539143201215
596,0.009763691903436424,0.009166521806292557,0.016906452095452464,0.001681447431790952
597,0.023579793639579294,0.009674017563290851,0.017187039989584832,0.0020451594351489737
598,0.009023558655981399,0.008775326662413437,0.01654887146561934,0.0016403611793517506
599,0.006227330449574993,0.009139199248263678,0.016488446540165538,0.0015675279007795915
600,0.005995987654591471,0.009031143635337795,0.017205288354482304,0.0015254011217775629
601,0.0062931297891527975,0.008955243068415079,0.01705003422978254,0.0015589360457793507
602,0.0065246079154857315,0.009463343994281382,0.017575942112036433,0.0015675179606575752
603,0.005897832896032748,0.009144005401225171,0.016501585772048744,0.0015206413737655375
604,0.015519637766288083,0.009082652160544285,0.016909638441707644,0.001753897906884982
605,0.00617462612891293,0.008995220106383428,0.01645912701757254,0.0015491029422336424
606,0.005973344051924919,0.00911357470415741,0.01666594451107567,0.0015785612283379193
607,0.007015076855026477,0.008892617289640515,0.016082314172188784,0.001583057320439968
608,0.017525268972743986,0.00926929685238564,0.016980936553395325,0.0018083420053999586
609,0.00882885046317447,0.008745380807088206,0.015666657981442716,0.0016222640235482929
610,0.006027748316443982,0.00899328072073572,0.016388893994975874,0.001550598749476772
611,0.006190339482221275,0.008855319408392114,0.016212003781603236,0.001529050509008742
612,0.014454206421636539,0.009680087287132523,0.016956736523652413,0.0017523750036233048
613,0.009879639678866407,0.008728928721912317,0.0157741863900375,0.0017342628590694407
614,0.12852005595935712,0.012993269694558232,0.020727109553112542,0.004720724014492437
615,0.0060575378988647986,0.009315079757643972,0.016704097587648035,0.0015715911304982815
616,0.006092768596371714,0.008772176125231524,0.01618944453044241,0.0015499708692996036
617,0.014627119647079884,0.009331479306203986,0.016925097762181193,0.0016478269951670206
618,0.006235254404460326,0.009230701448505584,0.01688687207802876,0.001499084158750093
619,0.006361939956663033,0.009460770545229617,0.016828082270443946,0.0015705264010579555
620,0.016532756228121514,0.008836747432982229,0.016021015318095425,0.0017410346028683141
621,0.006190254031180602,0.009153429995996203,0.01665179495215905,0.001552169328208476
622,0.006280739368086074,0.009153481772111928,0.01683993960959574,0.0015783338843992647
623,0.010599188528566415,0.008822492867319634,0.016183929849170525,0.0016621421291111186
624,0.24403442243900925,0.014724790416534234,0.021007406708343685,0.004157551796207167
625,0.014561105110138755,0.009237849223375564,0.01636039392499225,0.0017099539371328398
626,0.006192991992349699,0.008733488022671827,0.016806635202199254,0.001556008926631811
627,0.006253043638016992,0.008815808236938878,0.016128199321614637,0.001603101705473362
628,0.010248065711814743,0.009016278017558284,0.01626309572472922,0.0016699852822992013
629,0.019321692542462264,0.009276088531937524,0.01678734857717235,0.0018197301165045223
630,0.0071931218285852475,0.00898754477102871,0.01662990147087409,0.0015988828862875202
631,0.006120094420745452,0.008716876356603159,0.016737943069500823,0.001538000877760099
632,0.006045554703376505,0.009047899438933305,0.016819664805937516,0.0015629695643843936
633,0.015552305831291465,0.008995843034627717,0.01623052888733776,0.0017583585533705237
634,0.005982694358751126,0.008826558558317016,0.016722826831513125,0.0015135032061433674
635,0.005976257428632449,0.009211242419877287,0.01679086033456735,0.001568901529990866
636,0.006108704886302084,0.009421319901519992,0.016887800440386926,0.0015256350357416453
637,0.006246711739129206,0.009553853383607624,0.016794774409717557,0.0015400557778788265
638,0.006184802261726657,0.009011336955154058,0.016217215406965947,0.0016216288124493265
639,0.00916601107512394,0.008363144067788642,0.01619700485713092,0.001640261736445062
640,0.020463692303854884,0.009324642103445677,0.01675961812269843,0.0020241464056114035
641,0.009255973452388488,0.008572371136832945,0.016398047717814574,0.0016591759351411099
642,0.0072046998155973424,0.008857239695814378,0.016648531329999973,0.0015920668944329297
643,0.006270022076932985,0.009684478026211677,0.016720147453245914,0.00155531900233162
644,0.0061405601915058665,0.00937701223823143,0.01732854449350192,0.0015456452488418096
645,0.0062607325715546575,0.00906513374151687,0.01749584053834171,0.0015697802427122232
646,0.006079553456986616,0.009488806167977171,0.017182287872741744,0.0015513026369112512
647,0.01606385512464006,0.009204487734064858,0.01678856132365112,0.0017579617786901082
648,0.007142201304334083,0.008669194915318961,0.016955341673873702,0.001584188411996338
649,0.006016106936989087,0.009020899094012082,0.016037813942496877,0.0015788530041008228
650,0.011686980328025624,0.008959630882395072,0.01684729567265625,0.001711502517395846
651,0.007158096288737108,0.008971465813265005,0.017135850201172455,0.0015998286548791125
652,0.010649154603987304,0.008949052184672648,0.01649336522833668,0.0016536796360251305
653,0.007158489766036102,0.008731416829246358,0.016459692946756352,0.0015769819418692717
654,0.01327644651518978,0.009032357471512955,0.01641671234113904,0.0016810848413428094
655,0.006048079798029806,0.009034919655891966,0.016960281114187556,0.0015604999053499677
656,0.05626179284692027,0.010236929787915242,0.01740514215695592,0.002406115286576113
657,0.006211516696847287,0.009365262685016897,0.016573203319967204,0.0015031930645107135
658,0.005954120877588695,0.009180521880503195,0.016742074098118342,0.0015386163928468779
659,0.006328042571590966,0.008913321155345726,0.016717484766160785,0.0015481489949480131
660,0.006207136295065934,0.009267388830516008,0.016748188201442218,0.0015587237703276178
661,0.006345426050554928,0.009509401382250302,0.018007112795636198,0.0015771871478173429
662,0.006263441540862564,0.009429027985676623,0.016668285323308742,0.0015698999397833258
663,0.01016769503325371,0.008682189710235459,0.01645472290241011,0.0016393053139667543
664,0.007743526226042576,0.00862413455083174,0.01661166983084779,0.001681163703179932
665,0.006103969393427978,0.009538217600538825,0.016470675041082745,0.0015310619382165722
666,0.006166175855093752,0.008925534721740597,0.016963906275023078,0.0015597557573821888
667,0.005987211911027463,0.009111500212699053,0.01620130679105091,0.0015590029367995857
668,0.006209300237740566,0.008996074783735545,0.01704048896488585,0.00154734105976152
669,0.006060183930125688,0.009125049233084059,0.016999972938401477,0.0015492804841971514
670,0.006151051089454997,0.00886045204769623,0.017032530525435415,0.0015860625501930904
671,0.006364540963736017,0.009238037537830437,0.015981451329219024,0.0015944119465208728
672,0.012510165701353411,0.008727982256384378,0.01595357412010916,0.0017143479532094406
673,0.01698038611434637,0.009513710270300043,0.01675823119305808,0.0018071669524629156
674,0.006283315233899665,0.008658054474551365,0.01696881507808563,0.0015551699501868666
675,0.006208136586675512,0.008898971311753767,0.017349494193023687,0.00151003605695816
676,0.005998653565775544,0.009056007671054307,0.017293520617924628,0.0015507419124397008
677,0.007327975831601488,0.00881975428117251,0.016799750101755356,0.00160757961232982
678,0.013500257477375387,0.009373129283688487,0.01619467608895177,0.0017458701046529886
679,0.09614364474485067,0.014029769589274519,0.02085694740305651,0.0033984731357862823
680,0.00945674675233193,0.009100855264506852,0.01635720511504924,0.001776147487315635
681,0.014282976201443129,0.00902200123515301,0.01701189239717686,0.0017636366141194212
682,0.0059984676092553636,0.009133828079363769,0.016967641383395623,0.0015342760286376697
683,0.006270950315550048,0.009018889272178567,0.01651367077603071,0.0015490943811040051
684,0.006140868592193555,0.009007964709804032,0.016871153822307507,0.001603060943540993
685,0.00614934141255115,0.008757878074800472,0.016471163701237915,0.001539187033652687
686,0.014959368764716666,0.009285528729213226,0.01701632431450255,0.0017676549256961309
687,0.0647744847003003,0.011315439910788164,0.018435005055230227,0.003328936095493137
688,0.010196929278752924,0.009026096107649335,0.016412810215632317,0.0017051006588695793
689,0.012923803447458358,0.00907426936201447,0.016912223776358714,0.0017150947361151685
690,0.0071628290459937955,0.009139849970599053,0.017269553817798253,0.0015941137399148307
691,0.006216453823411,0.009046545660221781,0.017804311322842197,0.0015454419558845198
692,0.006000783737119697,0.009001366317051864,0.017236706831338496,0.0015381834916552246
693,0.005832022533132399,0.008673176512045414,0.016106039146961876,0.0015509252350771167
694,0.017653035031441687,0.009768647259624539,0.017539844432731183,0.00181079583382708
695,0.012525555981183012,0.009564795850558496,0.01653036647981221,0.0017484755312434524
696,0.006414842832840228,0.008727615363329593,0.01709490888270576,0.0015828516073001478
697,0.00596425256843856,0.009026975227593523,0.016728815594753567,0.001568789284398122
698,0.006150611539584468,0.0095198149436676,0.017214967509993916,0.0015632138523190638
699,0.006120465190780749,0.009313301028963272,0.017919152647326488,0.0015021501508684712
700,0.006059642554844992,0.008780186083573843,0.01671009963822402,0.00153679008138667
701,0.005938708589237121,0.009022316523579306,0.0176287545638698,0.0015533393468298174
702,0.006046662353986404,0.009015973228731957,0.016893964302767225,0.0015256653911583983
703,0.00785568049948151,0.008918651872254088,0.01634723675122371,0.0015550031385873357
704,0.010236617580951908,0.008857377310629497,0.01635774706333787,0.001686903326879699
705,0.006134501394780554,0.009002969922512042,0.01707553206648743,0.0015316081443785203
706,0.006133680785033157,0.008799287560459002,0.017032662445988493,0.001563090416390836
707,0.005933620061914896,0.009266719242986013,0.017397774721753793,0.0015704692200220307
708,0.0059540726654177135,0.008781231667443691,0.01614060932083998,0.0016029391930660046
709,0.005996777492775048,0.008826790065045824,0.016756208337145456,0.0015697804185643921
710,0.05325521294340251,0.010358797289918521,0.017726127071954402,0.00214517598979371
711,0.006012690831638421,0.00938549213820787,0.016899105416655354,0.0015337745877058806
712,0.013180887552480102,0.009121473973947513,0.01652954075978299,0.0017273338850932803
713,0.006155125879189635,0.009730079409600226,0.017782890249027777,0.0015744865178825254
714,0.0071789435537926135,0.009132771660433208,0.01697629977683581,0.0015638741594328457
715,0.010905123182514237,0.009128442673841263,0.017069429132843393,0.0016854041022083676
716,0.014036906539531054,0.00917538633456039,0.017121844390821636,0.0017154072410350127
717,0.08109621158056192,0.011317666900806208,0.019428961179673493,0.003097229188677736
